SEANCE,CODE,VALEUR,OUVERTURE,CLOTURE,PLUS_BAS,PLUS_HAUT,QUANTITE_NEGOCIEE,NB_TRANSACTION,CAPITAUX
2021-03-12,TN0002101947,TLS A0622 7.55%AP5,0.0,99.14,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002101954,TLS A0622 T+2.35P5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002101962,TLS B0624 7.8%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002101970,TLS A0223 7.95%AP5,0.0,99.09,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002101988,TLSB0225 8.20%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002101996,TL A 0523 7.95%AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002102002,TL A0523 T+2.3%AP5,0.0,100.34,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002102010,TL B0525 8.2% P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002102069,TLFSA 0124 10.6%P5,0.0,99.4,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002102077,TLFSA 0124T+2.7%P5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002102085,TLFSB 0126 11%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002102093,TLFSB 0126T+3%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002102101,TL A 0624 11.4%AP5,0.0,100.48,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002102119,TL A0624 T+2.7%AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002102127,TL B0626 11.7%P7-2,0.0,102.63,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002102135,TLS 0525 11.6% AP5,0.0,106.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002102143,"TLS S0126 10,25%P5",0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002102150,TLFA0426 9.70%AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002600997,STB0524 T+1.5%AP16,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002601003,STB0528T+1.75%AP20,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002601011,STB0533 T+2.0%AP25,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002601029,STB0225 6.5%AP16,0.0,97.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002601045,STB0325 5.30%P15,0.0,94.5,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002601060,STB Sb0122T+1.3P10,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002601144,STB SA1124 10.5%P5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002601151,STB SA1124T+2.3%P5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002601169,STB SC1126 11%P7-2,0.0,105.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002601177,STBSC1126T+2.8P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002601185,"STBSD1126 11,5%IF7",0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002601193,"STBSE1124 11,5%CU5",0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002601201,STB SA0425 10.5%P5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002601219,STB SC0427 11%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0002601227,"STBSE0425 11,3%CU5",0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003100674,BNA0424 5.4%AP15,0.0,95.9,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003100708,BNA SA0522 7.4%AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003100716,BNASB0524 7.55P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003100757,BNASA0823 8.25%AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003100765,BNASA0823 T+2% AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003100773,BNASB0825 8.5%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003100781,BNASB825T+2.25P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003400322,AB0523 6.5%AP15,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003400330,AB0528 7.0%AP20,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003400348,ABsb0924 5.45%P15,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003400355,ABsb0924 T+0.85P15,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003400405,AB0825 T+0.85%AP15,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003400439,ABsub0922 6.25%P10,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003400447,ABsub0922T+1.3%P10,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003400504,ABSB02227.45%AP7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003400538,ABSB1123 7.5%AP7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003400546,AB SA0422 7.4%AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003400553,ABSB0424 7.55AP7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003400561,AB SC0424 7.7%INF7,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003400652,AB SA0226 9% AP5PP,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003400660,"AB SB0226 9,2% AP5",0.0,99.66,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003400678,"ABSC0228 9,4%AP7-2",0.0,101.4,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003400686,AB SA0428T+2.7P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003400694,AB SB0431T+2.8AP10,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003600483,ATB0523T+1.25%AP16,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003600491,ATB0527T+1.75%AP20,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003600509,ATB0532T+2.0%AP25,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003600574,ATB0524 5.7%P15-5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003600582,ATB0529 5.9%P20-5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003600640,ATBSA325T+2.05P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003600657,ATBSB0328T+2.1AP10,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003900230,UIB0724 5.5%AP15,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003900248,UIB0729 5.85%AP20,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003900263,UIB0831 6.3%P20,0.0,87.06,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003900297,UIB0123 6.40% AP10,0.0,99.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003900305,UIB0133 6.70% AP20,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003900362,UBSB0622 7.5%AP7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003900370,UBS A0122 7.4% AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0003900388,UBSB0124 7.5%AP7-2,0.0,99.4,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004201422,CIL 0222 7.50% AP5,0.0,100.55,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004201430,CIL 0622 7.60% AP5,0.0,100.03,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004201448,CIL 0323 7.95% AP5,0.0,99.6,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004201455,CIL 0124 10.6% AP5,0.0,100.94,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004201463,CIL 0124 T+2.5% P5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004201471,CIL 0625 10.5% AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004620134,BTK0225 T+0.8%P15,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004620142,BTK0230 5.85%P20,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004620191,BTKSB12217.45%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004700597,ATL C02227.8% P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004700621,ATL 0722 7.85%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004700654,ATLC0223 7.75%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004700670,ATLC0623 7.75%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004700688,ATL A0322 7.55%AP5,0.0,99.95,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004700696,ATLB0322T+2.35%AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004700704,ATLC0324 7.8%AP7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004700712,ATL S1024 7.9%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004700720,ATL A0323 7.65%AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004700738,ATLB0323T+2.35%AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004700746,ATLC0325 7.95%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004700753,ATL A0723 8.3% AP5,0.0,100.01,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004700761,ATL B0723T+2.2%AP5,0.0,100.51,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004700779,ATL C0725 8.5%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004700803,ATL A1224 11.6%AP5,0.0,100.75,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0004700811,ATL A1025 10.30%P5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0005260120,MXA 0623 7.85%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0005260138,MXB 0623 7.85%P7-2,0.0,99.8,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0005260146,MXC 0623 7.85%P7-2,0.0,99.8,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0005260153,MXD 0623 7.85%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0006610349,TJLSB1221 7.75P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0006610372,JL B0422 7.8% P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0006610414,JL B0723 7.75%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0006610422,JL A0322 7.65% AP5,0.0,99.76,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0006610430,JL C0324 7.85%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0006610471,JL A1222 7.75% AP5,0.0,99.63,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0006610489,JLB1222T+2.35% AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0006610497,JL C1224 7.9% P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0006610505,TJLS A0623 8.2%AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0006610513,TJLSB0623T+2.3%AP5,0.0,102.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0006610521,TJLSC0625 8.35P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0006610539,TJL A 0624 11% AP5,0.0,101.15,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0006610547,TJL B0624T+2.75%P5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0006610554,TJL S1125 10.25%P5,0.0,101.1,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0006720114,ML S A 0423 8% AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0006720122,ML SA0423 T+2.3%P5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0006720130,MLSB0425 8.25%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0006750178,AIL0822 7.85% P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007190150,UNIFAA1123 9.25%P5,0.0,100.91,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007190168,UNIFAB1123T+2.5%P5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007200173,WIBIA0624 10.25%P5,0.0,95.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007200181,WIB IB0624 10.5%P5,0.0,97.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007200199,WIBIC0626 10.75%P7,0.0,98.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007200207,WIB ID 0626 11%P7,0.0,97.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310246,HL B0422 7.85%P7-2,0.0,92.64,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310261,HLS1122 7.92%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310295,HL B0323 7.85%P7-2,0.0,99.7,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310337,HL 1123 7.85% P7-2,0.0,99.7,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310345,HL A0222 7.65% AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310352,HLA0222T+2.35%AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310360,HL B0224 7.85%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310402,HL A0722 7.65% AP5,0.0,100.01,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310410,HL B0724 7.85%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310428,HL A0123 8% AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310436,HL A0123 T+2.4%AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310444,HL B0125 8.25%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310451,HL S A0523 8.3%AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310469,HL S A0523T+2.1%P5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310477,HL SB0525 8.5%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310485,HL A0224 11.15%AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310493,HL A0224 T+3.5%AP5,0.0,102.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310501,HL B0226 11.5%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310535,"HLA1125 10,6%AP5PP",0.0,99.1,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310543,"HL B1125 10,6% AP5",0.0,103.02,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310550,"HLA0126 10,3%AP5PP",0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310568,"HL B0126 10,3% AP5",0.0,102.65,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310576,HL A 0226 10% AP5,0.0,101.84,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007310584,"HLB0228 10,1%AP7-2",0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007340128,SER R 1224 11.6%P5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007340136,SER R 1224T+4.6%P5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007780018,ABC A0723 8.2%AP5,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007780026,ABC A0723 T+2.2%AP,0.0,102.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007780034,ABC B0725 8.4%P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007780042,ABC B0725T+2.4P7-2,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007780059,"ABCC0725T+2,5 INF7",0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007780067,ABC A0625 11%AP5,0.0,100.8,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0007780075,"ABCB0627 11,5%P7-2",0.0,104.21,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000226,BTA 6.9 % 09052022,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000291,"BTA 5,6% Aout 2022",0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000366,BTA 6% avril 2024,0.0,97.71,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000515,E NAT 6.35% 2014 C,0.0,77.33,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000549,E NAT HASSN 2014 C,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000572,BTA 6% Avril 2023,0.0,96.3,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000580,BTA 6.3% Oct 2026,0.0,97.4,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000598,BTA 6% Janv  2024,0.0,89.76,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000606,BTA6.7% Avril 2028,0.0,93.1,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000614,BTA 6% Fev  2022,0.0,94.99,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000622,BTA 6.3% Mars 2026,0.0,85.1,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000630,BTA 6% Oct  2023,0.0,93.08,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000648,BTA 6% Juin  2023,0.0,91.72,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000655,"BTA 6,6% Mars 2027",0.0,93.95,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000663,"BTA 7,5% Juil 2032",0.0,97.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000697,BTA 7% Juil  2028,0.0,84.88,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000705,"BTA 6,5% Juin 2025",0.0,92.29,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000713,"BTA 6,3% Dec 2023",0.0,91.1,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000721,"BTA 7,2% Fev 2027",0.0,91.91,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000739,"BTA 7,4% Fev 2030",0.0,97.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000747,"BTA 7,2% Mai 2027",0.0,91.58,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000762,BTA 8% Nov 2030,0.0,97.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000770,"BTA 7,3% Dec 2027",0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000796,"BTA 7,5% Janv 2028",0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000804,BTA 8% Mars 2033,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000812,"BTA 7,5% Dec 2028",0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000820,"ENAT2021 8,70%A PP",0.0,99.89,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000838,"E NAT 2021 8,80% B",0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000846,"E NAT 2021 8,90% C",0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000853,ENAT2 HASSAN21 APP,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000887,"ENAT22021 8,70%APP",0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000895,"ENAT2 2021 8,80% B",0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN0008000903,"ENAT2 2021 8,90% C",0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN3QL5M1QLW6,"ENAT3 2021 8,90% C",0.0,100.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,TN5QHXZ8T348,"ENAT32021 T+2,55%B",0.0,90.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,TN0001000108,MONOPRIX,4.77,4.68,4.68,4.77,143.0,3.0,672.57
2021-06-12,TN0001100254,SFBT,18.49,18.4,18.4,18.5,4364.0,248.0,573.97
2021-06-12,TN0001600154,ATTIJARI BANK,30.1,30.1,30.1,30.4,675.0,82.0,410.6
2021-06-12,TN0001800457,BIAT,58.3,58.4,57.24,58.4,452.0,182.0,6297.39
2021-06-12,TN0001900604,BH BANK,9.1,9.1,9.1,9.1,110.0,2.0,1001.0
2021-06-12,TN0002100907,TUNISIE LEASING F,0.0,9.1,0.0,0.0,0.0,0.0,0.0
2021-06-12,TN0002200053,BT,5.3,5.3,5.3,5.34,16864.0,238.0,9530.52
2021-06-12,TN0002600955,STB,2.57,2.56,2.56,2.57,29111.0,447.0,4524.86
2021-06-12,TN0003100609,BNA,7.5,7.36,7.35,7.5,8031.0,345.0,9487.13
2021-06-12,TN0003200755,ICF,79.99,80.0,79.0,82.49,133.0,181.0,659.65
2021-06-12,TN0003400058,AMEN BANK,23.29,23.3,23.0,23.3,1130.0,242.0,6153.76
2021-06-12,TN0003600350,ATB,2.39,2.39,2.39,2.39,37.0,1.0,88.43
2021-06-12,TN0003900107,UIB,15.55,15.55,15.53,15.55,2315.0,123.0,5982.63
2021-06-12,TN0004000055,SIMPAR,0.0,34.5,0.0,0.0,0.0,0.0,0.0
2021-06-12,TN0004200853,CIL,0.0,16.92,0.0,0.0,0.0,0.0,0.0
2021-06-12,TN0004700100,ATL,0.0,1.87,0.0,0.0,0.0,0.0,0.0
2021-06-12,TN0005700018,POULINA GP HOLDING,11.7,11.7,11.47,11.7,78.0,4.0,895.37
2021-06-12,TN0006530018,SOTETEL,3.06,3.03,3.03,3.06,374.0,6.0,1137.63
2021-06-12,TN0006560015,SOTUVER,7.07,7.2,7.07,7.2,1350.0,9.0,9654.66
2021-06-12,TN0006580013,SOTUMAG,3.77,3.8,3.75,3.8,501.0,7.0,1891.33
2021-06-12,TN0006590012,SIAME,4.18,4.15,4.11,4.18,2549.0,161.0,577.26
2021-06-12,TN0006610018,ATTIJARI LEASING,12.33,12.33,12.33,12.33,50.0,1.0,616.5
2021-06-12,TN0006660013,SOTRAPIL,12.99,12.9,12.75,12.99,2408.0,183.0,818.35
2021-06-12,TN0006780019,SOMOCER,0.9,0.87,0.86,0.9,1528.0,11.0,1314.9
2021-06-12,TN0007140015,ASSAD,1.96,1.96,1.93,1.97,1826.0,16.0,3535.64
2021-06-12,TN0007210016,ESSOUKNA,0.0,1.94,0.0,0.0,0.0,0.0,0.0
2021-06-12,TN0007250012,ADWYA,4.87,4.87,4.86,4.88,216.0,7.0,1052.03
2021-06-12,TN0007270010,TPR,4.4,4.3,4.2,4.41,3101.0,121.0,3284.16
2021-06-12,TN0007300015,ARTES,6.34,6.22,6.22,6.34,205.0,2.0,1275.7
2021-06-12,TN0007310139,HANNIBAL LEASE,2.95,2.95,2.95,2.95,100.0,1.0,295.0
2021-06-12,TN0007380017,TUNIS RE,0.0,7.28,0.0,0.0,0.0,0.0,0.0
2021-06-12,TN0007400013,CARTHAGE CEMENT,1.38,1.37,1.36,1.38,7267.0,23.0,9955.43
2021-06-12,TN0007410012,ENNAKL AUTOMOBILES,12.25,12.3,12.25,12.3,470.0,6.0,5773.0
2021-06-12,TN0007440019,TELNET HOLDING,8.55,8.49,8.41,8.55,1278.0,101.0,760.99
2021-06-12,TN0007510019,LAND OR,0.0,8.95,0.0,0.0,0.0,0.0,0.0
2021-06-12,TN0007530017,ONE TECH HOLDING,8.8,8.8,8.7,8.8,3508.0,183.0,537.27
2021-06-12,TN0007540016,NEW BODY LINE,5.48,5.4,5.4,5.48,121.0,2.0,653.48
2021-06-12,TN0007550015,CITY CARS,11.0,10.96,10.96,11.0,115.0,5.0,1261.72
2021-06-12,TN0007570013,EURO-CYCLES,31.5,31.2,31.2,31.5,1440.0,214.0,5225.63
2021-06-12,TN0007610017,SAH,11.19,11.18,11.0,11.2,5868.0,366.0,4659.03
2021-06-12,TN0007620016,MPBS,5.0,4.85,4.85,5.0,1549.0,10.0,7540.4
2021-06-12,TN0007630015,SOTIPAPIER,5.58,5.59,5.57,5.59,17640.0,219.0,8390.91
2021-06-12,TN0007640014,CEREALIS,8.49,8.49,8.49,8.49,1175.0,1.0,9975.75
2021-06-12,TN0007670011,DELICE HOLDING,14.7,14.7,14.7,14.7,500.0,1.0,7350.0
2021-06-12,TN0007720014,UNIMED,7.99,7.8,7.7,7.99,2736.0,152.0,1155.3
2021-06-12,TN0007740012,ATELIER MEUBLE INT,2.78,2.8,2.7,2.8,1302.0,20.0,3544.78
2021-06-12,TN0007830011,ASSUR MAGHREBIA,64.33,64.34,64.33,64.35,2012.0,1412.0,9450.12
2021-06-12,TN0001300557,BTE (ADP),7.34,7.34,7.34,7.34,65.0,1.0,477.1
2021-06-12,TN0001400704,SPDIT - SICAF,0.0,8.2,0.0,0.0,0.0,0.0,0.0
2021-06-12,TN0002300358,AIR LIQUIDE TSIE,105.5,105.5,105.5,105.5,6.0,2.0,633.0
2021-06-12,TN0002400505,UBCI,0.0,19.75,0.0,0.0,0.0,0.0,0.0
2021-06-12,TN0002500650,PLAC. TSIE-SICAF,0.0,42.24,0.0,0.0,0.0,0.0,0.0
2021-06-12,TN0003000452,ASTREE,0.0,56.2,0.0,0.0,0.0,0.0,0.0
2021-06-12,TN0003800703,ALKIMIA,0.0,38.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,TN0004100202,TUNINVEST-SICAR,0.0,11.96,0.0,0.0,0.0,0.0,0.0
2021-06-12,TN0006060016,STAR,0.0,123.5,0.0,0.0,0.0,0.0,0.0
