SEANCE,CODE,VALEUR,OUVERTURE,CLOTURE,PLUS_BAS,PLUS_HAUT,QUANTITE_NEGOCIEE,NB_TRANSACTION,CAPITAUX
2014-03-01,727001,TPR,4.24,4.25,4.23,4.33,15603,756,6343.68
2014-03-01,729001,SOPAT,1.88,1.9,1.84,1.93,9239,301,7094.64
2014-03-01,730001,ARTES,6.6,6.6,6.6,6.78,4350,242,8752.3
2014-03-01,731013,HANNIBAL LEASE,8.88,8.88,8.88,8.88,2985,12,6506.8
2014-03-01,735001,CIMENTS DE BIZERTE,6.4,6.5,6.4,6.59,3973,182,5713.25
2014-03-01,738001,TUNIS RE,9.5,9.45,9.3,9.5,2449,222,3112.71
2014-03-01,741001,ENNAKL AUTOMOBILES,9.9,9.84,9.75,9.9,2985,302,9326.95
2014-03-01,744001,TELNET HOLDING,5.8,5.75,5.75,5.8,515,5,2965.0
2014-03-01,753001,ONE TECH HOLDING,6.54,6.63,6.54,6.63,1235,9,8174.85
2014-03-01,755001,CITY CARS,10.94,10.94,10.94,10.94,1500,61,6410.0
2014-03-01,757001,EURO-CYCLES,9.66,9.4,9.4,9.66,93,8,879.4
2014-03-01,758001,BEST LEASE,2.05,2.1,2.05,2.1,2150,3,4418.0
2014-03-01,761001,SAH,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,762001,MPBS,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,130055,BTE (ADP),24.98,24.99,24.98,24.99,711,51,7761.31
2014-03-01,230035,AIR LIQUDE TSIE,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,240050,UBCI,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,250065,PLAC. TSIE-SICAF,43.9,43.9,43.9,43.9,9,2,395.1
2014-03-01,300045,ASTREE,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,320075,ICF,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,330090,ELBENE INDUSTRIE,3.69,3.69,3.69,3.69,30,1,110.7
2014-03-01,380070,ALKIMIA,43.0,43.0,43.0,43.0,40,2,1720.0
2014-03-01,410020,TUNINVEST-SICAR,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,644001,MAGASIN GENERAL,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,664001,STEQ,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,667001,SIPHAT,8.33,8.68,8.33,8.68,121,3,1008.28
2014-03-01,430030,SITEX,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,617001,STE TUN. DU SUCRE,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,130057,BTE0919 5.25%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,130058,BTE0920 5.2%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,130059,BTE0920 T+0.7%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,130060,BTE0930 5.85%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,130061,"BTE0219 T+1,3P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,130062,BTE0232 6.25%P20,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,160038,TJB 0118 T+0.60%P7,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,190081,BH1214 T+1.2%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,190083,BH1224 T+0.8%P15-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,190084,BH1224 5.3%P15-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,190085,"BH 0620 6,8% AP7",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,190086,"BH 0620 T+1,8% AP7",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210129,TLS0114 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210130,TLS0114 T+1.0AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210133,TLS0314 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210134,TLS0314 T+1.0AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210137,TLS0914 5.65%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210138,TLS0914 T+1.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210142,TLS0315 5.125%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210143,TLS0315 T+0.625%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210144,TLS0615 5.125%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210145,TLS0615 T+0.625%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210146,TL1115 5.375% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210147,TL1115 T+ 0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210148,TL SB0216 5.7% P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210149,TL SB0216 T+1.1%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210150,TL0616 5.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210151,TL0616 T+0.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210152,TL1016 5.95%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210153,TL1016 T+1.25%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210154,TL0117 5.85%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210155,TL0117 T+1.35%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210156,TL0517 6.15% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210157,TL0517 T+1.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210158,"TL0519 6,25%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210163,"TL A0118 6,3P5",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210164,"TL A0118 T+1,75P5",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210165,"TL B0120 6,4P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210166,TLSUB0518 7%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210167,"TLSUB0518 T+2,25P5",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210168,TL A 1018 7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210169,TL A 1018 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,210170,TLB 10207.25% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,240068,"UBCI 0520 6,8%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,260099,STB0524 T+1.5%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,260100,STB0528T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,260101,STB0533 T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,260102,STB0225 6.5%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,260103,STB0320 T+0.70%P10,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,260104,STB0325 5.30%P15,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,260105,STB SB0119 6.1P7,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,260106,STB SB0122T+1.3P10,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,310067,BNA0424 5.4%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,340026,AB 0117 T+1% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,340032,AB0523 6.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,340033,AB0528 7.0%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,340034,ABSB0924 5.45%P15,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,340035,ABSB0924 T+0.85P15,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,340040,AB0825 T+0.85%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,340041,ABSB0921 6.1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,340042,ABSB0921 T+1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,340043,ABSUB0922 6.25%P10,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,340044,ABSUB0922T+1.3%P10,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,360047,ATB0517T+0.75%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,360048,ATB0523T+1.25%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,360049,ATB0527T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,360050,ATB0532T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,360055,ATB0516T+0.5P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,360056,ATB0519T+0.75P10-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,360057,"ATB0524 5,7%P15-5",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,360058,"ATB0529 5,9%P20-5",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,390022,UIB0719 5.25%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,390023,UIB0724 5.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,390024,UIB0729 5.85%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,390025,UIB0821 T+1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,390026,UIB0831 6.3%P20,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,390027,UIB 0119 5.9%P7,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,390028,"UIB0120 6,30% AP7",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,390029,"UIB0123 6,40% AP10",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,390030,"UIB0133 6,70% AP20",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,420113,"CIL01197,25%AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,420114,"CIL0119T+1,5AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,420115,CIL0714 5.5%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,420116,CIL0714 T+1%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,420117,CIL0914 5.375%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,420118,CIL0914 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,420119,CIL0115 5.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,420120,CIL0115 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,420122,CIL0715 5.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,420123,CIL0715 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,420124,CIL1115 5.375%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,420125,CIL01115T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,420126,CIL0216 5.5%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,420127,CIL0216 T+0.75%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,420129,CIL0317 6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,462011,BTK0217 T+0.5%P7,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,462012,BTK0220 T+0.7%P10,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,462013,BTK0225 T+0.8%P15,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,462014,BTK0230 5.85%P20,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,462015,BTK1117 T+1.75%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,462016,BTK1119 6.30%P7,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,470030,"ATL0818 7,0%AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,470031,"ATL0818T+1,5%P10-5",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,470034,ATL0514 5.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,470035,ATL0916 5.25%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,470036,ATL0916T+0.75%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,470037,ATL1214 5.125%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,470038,ATL1214 T+0.625%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,470039,ATL0815 5.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,470040,ATL0815 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,470041,ATL1217 5.5%P7/2F,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,470042,ATL1217 T+1%P7/2V,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,470043,"ATL0219 6,25%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,470044,ATL0517 6.15% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,470050,"ATL0420 6,8P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,470051,"ATL0420 T+1,9P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,526005,MXA0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,526006,MXB0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,526007,MXC0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,526008,MXD0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,526009,MXE0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,526010,MXF0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,526011,MXG0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,661017,"TJLSB0115 5,5%FIN5",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,661018,TJLSB0115 T+1%FIN5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,661019,TJL0915 5.30% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,661020,TJL0915 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,661021,TJL0117 6.0%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,661023,TJL0517 6.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,661024,"TJL0519 6,35%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,661025,TJL1217 T+1.8% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,661026,TJL1217 6.30% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,661027,TJL1219 6.40% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,661028,JLA1118 T+2.1% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,661029,JL B 1118 7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,661030,JLC 1120 7.1% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,672006,"ML0220 6,50% AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,675006,AIL0214 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,675007,AIL0415 5.25%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,675008,AIL0416 5.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,675009,AIL0517 6%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,675010,AIL0517 T+1.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,675011,AIL 0518 7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,675012,"AIL 0518T+2,25%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,677003,PB0415 6.5%AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,677004,PB0415 6.5%AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,677005,PB0415 6.5%AP7-2C,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,719009,UNIFAC0216 5.5%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,719010,UNIFAC0216 T+1%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,719011,UNIFAC 1018 7% P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,719012,UNIFAC 1018 T+2%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,720007,ELW0116 5.45% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,720008,ELW0116T+0.775%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,728001,STMA0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,728002,STMB0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,728003,STMC0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,728004,STMD0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,728005,STME0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,731003,HL0814 5.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,731004,HL0814 T+1.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,731005,HL0914 5.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,731006,HL0914 T+1.0%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,731007,HL0615 5.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,731008,HL0615 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,731009,HL1115 5.45%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,731010,HL1115 T+0.775%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,731011,HL0917 6.75% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,731012,HL0917 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,731014,"HL0518 6,9AP5",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,731015,"HL0518 T+1,9AP5",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,732001,SIHM0915 6.4%P7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,732002,SIHM0915 6.4%P7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,732003,SIHM0915 6.4%P7-2C,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,732004,SIHM0915 6.4%P7-2D,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,734003,"SERVI 0318 6,9P5",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,734004,"SERVI 0318 T+2,5P5",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,736001,CHO1119 T+1.0%10-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,737001,CHOC1219 T+1%P10-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,742001,MXIA0417 5.4%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,742002,MXIB0417 5.4%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,742003,MXIC0417 5.4%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,742004,MXID0417 5.4%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,742005,MXIE0417 5.4%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,800012,BTA12 8.25% JUL14,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,800014,BTA7.5% AVRIL 2014,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,800018,BTA 7 % FEV 2015,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,800021,BTA ZC OCT 2016,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,800022,BTA 6.9 % 09052022,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,800023,BTA 6.75%   072017,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,800024,BTA ZC DEC 2018,0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,800026,"BTA 5,25% MARS2016",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,800027,"BTA 5,5% MARS 2019",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,800029,"BTA 5,6% AOUT 2022",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,800030,"BTA 5,00% OCT 2015",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,800031,"BTA 5,50% OCT 2018",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,800032,"BTA 5,25% DEC 2016",0.0,0.0,0.0,0.0,0,0,0.0
2014-03-01,800033,"BTA 5,50% FEV 2020",0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,100010,MONOPRIX,23.5,23.5,23.3,23.5,2095,164,9188.5
2014-06-01,110025,SFBT,13.55,13.55,13.55,13.61,2194,132,9841.86
2014-06-01,120040,TUNISAIR,1.05,1.05,1.04,1.08,9696,231,194.83
2014-06-01,140070,SPDIT - SICAF,7.8,7.8,7.8,7.8,1113,8,8681.4
2014-06-01,160015,ATTIJARI BANK,16.23,16.0,16.0,16.23,8177,4913,1243.13
2014-06-01,180045,BIAT,60.25,61.5,60.25,61.5,88,3,5303.25
2014-06-01,190060,BH,12.8,12.8,12.8,12.8,1000,21,2800.0
2014-06-01,210090,TUNISIE LEASING,20.9,20.9,20.9,20.9,850,71,7765.0
2014-06-01,220005,BT,8.7,8.84,8.7,8.89,11227,209,9409.22
2014-06-01,260095,STB,5.11,5.09,5.06,5.11,2760,81,4071.2
2014-06-01,310060,BNA,7.7,7.68,7.6,7.7,102169,678,5638.65
2014-06-01,340005,AMEN BANK,30.87,30.25,30.25,30.87,1181,193,5741.49
2014-06-01,360035,ATB,4.25,4.11,4.11,4.25,17044,637,69.44
2014-06-01,390010,UIB,13.47,13.45,13.44,13.55,22245,5029,9699.75
2014-06-01,400005,SIMPAR,60.42,58.8,58.8,60.42,341,32,115.6
2014-06-01,420085,CIL,14.36,13.97,13.97,14.36,4083,55,8554.82
2014-06-01,470010,ATL,2.36,2.34,2.34,2.36,3000,13,7064.0
2014-06-01,570001,POULINA GP HOLDING,5.19,5.26,5.19,5.3,843,6,4447.45
2014-06-01,606001,STAR,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,653001,SOTETEL,3.6,3.6,3.6,3.6,74,1,266.4
2014-06-01,655001,ASSURANCES SALIM,23.0,23.0,23.0,23.0,9,1,207.0
2014-06-01,656001,SOTUVER,6.69,6.68,6.6,6.69,1979,121,3146.28
2014-06-01,658001,SOTUMAG,1.66,1.69,1.66,1.69,534,5,886.65
2014-06-01,659001,SIAME,2.93,2.79,2.72,2.93,2762,13,7723.39
2014-06-01,661001,ATTIJARI LEASING,23.8,23.8,23.8,23.8,200,4,4760.0
2014-06-01,665001,ELECTROSTAR,9.23,9.45,9.2,9.5,2532,102,3418.69
2014-06-01,666001,SOTRAPIL,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,672004,MODERN LEASING,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,678001,SOMOCER,2.8,2.74,2.73,2.8,10747,532,9530.45
2014-06-01,713001,GIF-FILTER,4.24,4.23,4.13,4.24,1442,8,6066.96
2014-06-01,714001,ASSAD,6.9,6.97,6.9,6.97,4344,153,41.96
2014-06-01,718001,SITS,2.5,2.49,2.45,2.5,1982,19,4887.16
2014-06-01,720001,EL WIFACK LEASING,12.71,12.97,12.71,12.97,7,3,90.53
2014-06-01,721001,ESSOUKNA,8.3,8.3,8.3,8.3,1210,41,43.0
2014-06-01,725001,ADWYA,7.08,7.05,7.05,7.08,2449,231,7309.19
2014-06-01,727001,TPR,4.22,4.2,4.18,4.22,5311,282,2351.9
2014-06-01,729001,SOPAT,1.9,1.88,1.85,1.9,1862,12,3448.67
2014-06-01,730001,ARTES,6.65,6.6,6.6,6.65,4199,202,7733.64
2014-06-01,731013,HANNIBAL LEASE,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,735001,CIMENTS DE BIZERTE,6.48,6.3,6.29,6.49,4448,242,8292.91
2014-06-01,738001,TUNIS RE,9.45,9.25,9.17,9.45,2732,152,5220.06
2014-06-01,741001,ENNAKL AUTOMOBILES,9.82,9.77,9.7,9.82,3135,243,607.64
2014-06-01,744001,TELNET HOLDING,5.78,5.77,5.75,5.78,445,8,2559.55
2014-06-01,753001,ONE TECH HOLDING,6.51,6.59,6.51,6.59,1190,8,7801.7
2014-06-01,755001,CITY CARS,10.94,10.95,10.94,10.95,1500,101,6412.39
2014-06-01,757001,EURO-CYCLES,9.39,9.4,9.39,9.4,700,15,6579.47
2014-06-01,758001,BEST LEASE,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,761001,SAH,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,762001,MPBS,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,130055,BTE (ADP),24.75,24.5,24.5,24.75,555,51,3621.75
2014-06-01,230035,AIR LIQUDE TSIE,275.0,275.0,275.0,275.0,2,1,550.0
2014-06-01,240050,UBCI,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,250065,PLAC. TSIE-SICAF,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,300045,ASTREE,47.03,47.03,47.03,47.03,25,2,1175.75
2014-06-01,320075,ICF,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,330090,ELBENE INDUSTRIE,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,380070,ALKIMIA,43.0,43.0,43.0,43.0,95,5,4085.0
2014-06-01,410020,TUNINVEST-SICAR,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,644001,MAGASIN GENERAL,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,664001,STEQ,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,667001,SIPHAT,9.07,9.07,9.07,9.07,1,1,9.07
2014-06-01,430030,SITEX,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,617001,STE TUN. DU SUCRE,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,130057,BTE0919 5.25%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,130058,BTE0920 5.2%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,130059,BTE0920 T+0.7%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,130060,BTE0930 5.85%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,130061,"BTE0219 T+1,3P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,130062,BTE0232 6.25%P20,0.0,0.0,0.0,0.0,0,0,0.0
2014-06-01,160038,TJB 0118 T+0.60%P7,0.0,0.0,0.0,0.0,0,0,0.0
