SEANCE,CODE,VALEUR,OUVERTURE,CLOTURE,PLUS_BAS,PLUS_HAUT,QUANTITE_NEGOCIEE,NB_TRANSACTION,CAPITAUX
2017-10-02,606001,STAR,139.8,139.8,139.8,139.8,48,4,6710.4
2017-10-02,644001,MAGASIN GENERAL,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,653001,SOTETEL,3.33,3.53,3.33,3.53,39789,15213,7220.26
2017-10-02,656001,SOTUVER,4.58,4.67,4.45,4.67,50477,12223,2428.47
2017-10-02,658001,SOTUMAG,2.01,1.97,1.95,2.01,62160,8012,1745.56
2017-10-02,659001,SIAME,2.34,2.33,2.32,2.34,9460,82,1954.2
2017-10-02,661001,ATTIJARI LEASING,20.35,20.9,20.35,20.9,977,72,415.75
2017-10-02,665001,ELECTROSTAR,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,666001,SOTRAPIL,8.39,8.38,8.38,8.39,320,4,2681.65
2017-10-02,672004,MODERN LEASING,3.9,3.9,3.9,3.9,312,3,1216.8
2017-10-02,678001,SOMOCER,1.33,1.33,1.31,1.34,34135,424,5059.43
2017-10-02,713001,GIF-FILTER,1.59,1.58,1.57,1.6,5593,27,8812.58
2017-10-02,714001,ASSAD,6.5,6.52,6.41,6.54,7328,274,7482.8
2017-10-02,718001,SITS,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,720001,WIFACK INT BANK,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,721001,ESSOUKNA,3.98,3.9,3.9,3.99,2718,161,618.99
2017-10-02,725001,ADWYA,5.33,5.59,5.33,5.59,15701,428,5046.96
2017-10-02,727001,TPR,2.9,2.97,2.9,2.97,28837,678,5065.38
2017-10-02,729001,SOPAT,1.21,1.27,1.21,1.27,1369,17,1683.23
2017-10-02,730001,ARTES,8.6,8.65,8.6,8.7,4027,253,4831.26
2017-10-02,731013,HANNIBAL LEASE,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,735001,CIMENTS DE BIZERTE,2.6,2.58,2.55,2.6,20724,455,3660.14
2017-10-02,738001,TUNIS RE,8.27,8.4,8.27,8.4,102,2,856.54
2017-10-02,741001,ENNAKL AUTOMOBILES,14.97,14.95,14.63,14.97,550,6,8144.0
2017-10-02,744001,TELNET HOLDING,3.35,3.37,3.34,3.37,1936,12,6505.74
2017-10-02,753001,ONE TECH HOLDING,9.8,9.61,9.61,9.8,332,3,3222.62
2017-10-02,755001,CITY CARS,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,757001,EURO-CYCLES,38.0,38.1,38.0,38.45,3322,5612,6301.59
2017-10-02,759001,CELLCOM,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,761001,SAH,12.73,12.66,12.62,12.73,20987,6326,5688.21
2017-10-02,762001,MPBS,3.15,3.19,3.14,3.2,8671,362,7336.83
2017-10-02,763001,SOTIPAPIER,3.86,3.9,3.8,3.9,19730,207,5688.38
2017-10-02,767001,DELICE HOLDING,16.65,16.63,16.4,16.65,19880,3332,7121.21
2017-10-02,769001,UADH,4.48,4.58,4.48,4.58,2108,11,9543.84
2017-10-02,772001,UNIMED,9.99,10.11,9.82,10.11,7150,207,1479.31
2017-10-02,130055,BTE (ADP),15.9,15.9,15.9,15.9,1400,82,2260.0
2017-10-02,140070,SPDIT - SICAF,8.79,8.79,8.79,8.79,170,4,1494.3
2017-10-02,230035,AIR LIQUDE TSIE,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,240050,UBCI,25.5,25.5,25.5,25.5,9,1,229.5
2017-10-02,250065,PLAC. TSIE-SICAF,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,300045,ASTREE,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,320075,ICF,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,330090,ELBENE INDUSTRIE,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,380070,ALKIMIA,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,410020,TUNINVEST-SICAR,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,655001,ASSURANCES SALIM,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,664001,STEQ,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,667001,SIPHAT,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,758001,BEST LEASE,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,430030,SITEX,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,617001,STE TUN. DU SUCRE,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,768001,ASS MULTI ITTIHAD,10.71,10.39,10.39,10.71,2689,302,8015.51
2017-10-02,130057,BTE0919 5.25%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,130058,BTE0920 5.2%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,130059,BTE0920 T+0.7%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,130060,BTE0930 5.85%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,130061,BTE0219 T+1.3P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,130062,BTE0232 6.25%P20,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,160038,TJB 0118 T+0.60%P7,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,160043,JBS 1020 7.4% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,160044,JBS1022 7.5% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,160045,JBS1022T+2.1% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,190083,BH1224 T+0.8%P15-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,190084,BH1224 5.3%P15-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,190085,BH 0620 6.8% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,190086,BH 0620 T+1.8% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,190087,BHS A0520 7.4%,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,190088,BHSA0520T+1.95%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,190089,BHSB0522 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,190093,BHS A0521 7.4%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,190094,BHSA0521T+1.95%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,190095,BHSB0523 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210156,TL0517 6.15% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210157,TL0517 T+1.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210158,TL0519 6.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210163,TL A0118 6.3P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210164,TL A0118 T+1.75P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210165,TL B0120 6.4P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210166,TLSUB0518 7%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210167,TLSUB0518 T+2.25P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210168,TL A 1018 7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210169,TL A 1018 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210170,TLB 10207.25% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210171,TLS A0219 7.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210172,TLSA0219T+2.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210173,TLS B0221 7.6%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210176,TL A0419 7.2% AP5,100.0,100.0,100.0,100.0,1600,110,1548.537
2017-10-02,210177,TL A0419T+2.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210178,TLB0421 7.35% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210179,TL A1219 7.55% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210180,TL B1221 7.8% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210183,TL A0520 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210184,TL A0520T+2.3%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210185,TLB0522 7.85% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210186,TLS A0620 7.7%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210187,TLS B0622 7.9%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210188,TL A0321 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210189,TLB0323 7.75% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210190,TL A 0421 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,210191,TLB0423 7.75% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,240068,UBCI 0520 6.8%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,260099,STB0524 T+1.5%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,260100,STB0528T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,260101,STB0533 T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,260102,STB0225 6.5%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,260103,STB0320 T+0.70%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,260104,STB0325 5.30%P15,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,260105,STB SB0119 6.1P7,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,260106,STB SB0122T+1.3P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,310067,BNA0424 5.4%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,340032,AB0523 6.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,340033,AB0528 7.0%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,340034,ABSB0924 5.45%P15,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,340035,ABSB0924 T+0.85P15,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,340040,AB0825 T+0.85%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,340041,ABSB0921 6.1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,340042,ABSB0921 T+1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,340043,ABSUB0922 6.25%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,340044,ABSUB0922T+1.3%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,340048,ABS A02207.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,340049,ABSA0220T+1.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,340050,ABSB02227.45%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,360047,ATB0517T+0.75%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,360048,ATB0523T+1.25%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,360049,ATB0527T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,360050,ATB0532T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,360056,ATB0519T+0.75P10-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,360057,ATB0524 5.7%P15-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,360058,ATB0529 5.9%P20-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,390022,UIB0719 5.25%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,390023,UIB0724 5.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,390024,UIB0729 5.85%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,390025,UIB0821 T+1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,390026,UIB0831 6.3%P20,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,390027,UIB 0119 5.9%P7,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,390028,UIB0120 6.30% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,390029,UIB0123 6.40% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,390030,UIB0133 6.70% AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,390034,UBS A0620 7.4% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,390035,UBSA0620T+1.95%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,390036,UBSB0622 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,420113,CIL01197.25%AP10-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,420114,CIL0119T+1.5AP10-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,420129,CIL0317 6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,420130,CIL 0218 6.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,420131,CIL 0218 T+1.75%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,420132,CIL 1218 7% AP 5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,420133,CIL 1220 7.25%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,420134,CIL 0719 7.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,420135,CIL 0719T+1.9% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,420136,CIL 0120 7.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,420137,CIL 0620 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,420138,CIL 0620 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,420139,CIL 1020 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,420140,CIL 1020 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,420141,CIL 0521 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,462011,BTK0217 T+0.5%P7,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,462012,BTK0220 T+0.7%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,462013,BTK0225 T+0.8%P15,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,462014,BTK0230 5.85%P20,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,462015,BTK1117 T+1.75%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,462016,BTK1119 6.30%P7,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,462017,BTKSA1219 7.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,462018,BTKSA1219T+1.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,462019,BTKSB12217.45%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470030,ATL0818 7.0%AP10-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470031,ATL0818T+1.5%P10-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470041,ATL1217 5.5%P7/2F,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470042,ATL1217 T+1%P7/2V,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470043,ATL0219 6.25%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470044,ATL0517 6.15% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470050,ATL0420 6.8P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470051,ATL0420 T+1.9P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470052,ATL 1120 7.2% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470053,ATL1120 T+1.9%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470054,ATL 0319 7.3% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470055,ATLA0519 T+1.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470056,ATL B0519 7.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470057,ATLC0521 7.35%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470058,ATL A0220 7.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470059,ATL C02227.8% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470060,ATL 0720 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470061,ATL 0720 T+2.3%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470062,ATL 0722 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470063,ATL A0221 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470064,ATLB0221T+2.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470065,ATLC0223 7.75%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470066,ATL A0621 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,470067,ATLC0623 7.75%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,526012,MXA 0623 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,526013,MXB 0623 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,526014,MXC 0623 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,526015,MXD 0623 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661023,TJL0517 6.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661024,TJL0519 6.35%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661025,TJL1217 T+1.8% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661026,TJL1217 6.30% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661027,TJL1219 6.40% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661028,JLA1118 T+2.1% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661029,JL B 1118 7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661030,JLC 1120 7.1% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661031,JL B0619 7.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661032,JLC0621 7.35% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661033,TJL SA1219 7.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661034,TJLSB1221 7.75P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661035,TJLSC1219 T+2.25P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661036,JL A0420 7.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661037,JL B0422 7.8% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661038,JL C0420T+2.3% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661039,JL A1220 7.7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661040,JL A0721 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,661041,JL B0723 7.75%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,672006,ML0220 6.50% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,675009,AIL0517 6%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,675010,AIL0517 T+1.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,675011,AIL 0518 7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,675012,AIL 0518T+2.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,675013,AIL 0719 7.3% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,675014,AIL 0719T+1.9% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,675015,AIL 0820 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,675016,AIL0820T+2.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,675017,AIL0822 7.85% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,676002,TF 0120 7.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,676003,TF 0120 T+2.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,719011,UNIFAC 1018 7% P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,719012,UNIFAC 1018 T+2%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,719013,UNIFAC02217.45% P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,719014,UNIFAC0221T+2.5%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,720011,ELW 0418 6.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,720012,ELW0418 T+1.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731011,HL0917 6.75% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731012,HL0917 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731014,HL0518 6.9AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731015,HL0518 T+1.9AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731017,HL A0219 7.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731018,HL A0219T+2.2%,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731019,HL B02217.35% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731020,HL A1019 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731021,HL A1019T+2.3% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731022,HL B1021 7.8% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731023,HL A0420 7.7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731024,HL B0422 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731025,HLS 1120 7.72% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731026,HLS1122 7.92%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731027,HL A0321 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731028,HLA0321T+2.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731029,HL B0323 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731030,HL 0621 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731031,HL 1121 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731032,HL 1121 T+2.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,731033,HL 1123 7.85% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,734003,SERVI 0318 6.9P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,734004,SERVI 0318 T+2.5P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,734007,SERV 0823 8.2%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,734008,SERV 0823 T+3%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,736001,CHO1119 T+1.0%10-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,737001,CHOC1219 T+1%P10-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,742001,MXIA0417 5.4%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,742002,MXIB0417 5.4%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,742003,MXIC0417 5.4%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,742004,MXID0417 5.4%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,742005,MXIE0417 5.4%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800022,BTA 6.9 % 09052022,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800023,BTA 6.75%   072017,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800024,BTA ZC DEC 2018,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800027,"BTA 5,5% MARS 2019",0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800029,"BTA 5,6% AOUT 2022",0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800031,"BTA 5,50% OCT 2018",0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800033,"BTA 5,50% FEV 2020",0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800034,"BTA 5,3% JANV 2018",0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800035,"BTA 5,5% OCT 2020",0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800036,BTA 6% AVRIL 2024,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800049,E NAT 5.95% 2014 A,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800050,"E NAT 6,15% 2014 B",0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800051,"E NAT 6,35% 2014 C",0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800052,E NAT HASSN 2014 A,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800053,E NAT HASSN 2014 B,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800054,E NAT HASSN 2014 C,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800056,"BTA 5,75% JANV2021",0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800057,BTA 6% AVRIL 2023,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800058,BTA 6.3% OCT 2026,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800059,BTA 6% JANV  2024,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800060,BTA6.7% AVRIL 2028,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800061,BTA 6% FEV  2022,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800062,BTA 6.3% MARS 2026,0.0,0.0,0.0,0.0,0,0,0.0
2017-10-02,800063,BTA 6% OCT  2023,0.0,0.0,0.0,0.0,0,0,0.0
2017-01-03,100010,MONOPRIX,8.9,9.0,8.9,9.0,812,13,7306.0
2017-01-03,110025,SFBT,20.01,20.01,19.7,20.17,10977,7122,369.24
2017-01-03,120040,TUNISAIR,0.54,0.55,0.54,0.55,64933,453,5457.9
2017-01-03,160015,ATTIJARI BANK,28.01,28.1,28.01,28.13,2052,165,7553.71
