SEANCE,CODE_INDICE,LIB_INDICE,INDICE_JOUR,INDICE_VEILLE,VARIATION_VEILLE,INDICE_PLUS_HAUT,INDICE_PLUS_BAS,INDICE_OUV
2021-05-04,905018,TUNBATIM,793.13,789.83,0.42,799.94,690.81,724.22
2021-05-04,905020,TUNBASE,3089.15,3079.97,0.3,3089.15,2796.96,2933.75
2021-05-04,905028,TUNINDEX20,3198.7,3173.42,0.8,3198.7,2836.97,2975.25
2021-05-05,350000,TUNINDEX,7235.35,7248.7,-0.18,7248.7,6596.32,6884.93
2021-05-05,905002,TUNFIN,4461.19,4461.63,-0.01,4461.63,3889.33,4147.97
2021-05-05,905003,TUNBANQ,4100.76,4103.6,-0.07,4103.6,3544.8,3795.87
2021-05-05,905004,TUNASS,12168.59,12168.88,0.0,12395.16,11743.36,12585.0
2021-05-05,905005,TUNSEFI,5841.35,5785.81,0.96,5841.35,5157.92,5222.71
2021-05-05,905008,TUNSAC,2432.84,2429.14,0.15,2644.15,2329.12,2666.51
2021-05-05,905009,TUNDIS,3800.49,3798.95,0.04,4155.8,3636.13,4188.57
2021-05-05,905013,TUNCONS,9020.53,9117.03,-1.06,9644.9,8537.69,8688.77
2021-05-05,905015,TUNALIM,11590.75,11751.41,-1.37,12589.03,10931.15,11159.3
2021-05-05,905016,TUNMENAG,2505.27,2507.73,-0.1,2564.96,2324.93,2379.81
2021-05-05,905017,TUNIND,1576.35,1563.67,0.81,1577.72,1423.09,1479.16
2021-05-05,905018,TUNBATIM,800.2,793.13,0.89,800.2,690.81,724.22
2021-05-05,905020,TUNBASE,3136.04,3089.15,1.52,3136.04,2796.96,2933.75
2021-05-05,905028,TUNINDEX20,3189.09,3198.7,-0.3,3198.7,2836.97,2975.25
2021-05-06,350000,TUNINDEX,7266.72,7235.35,0.43,7266.72,6596.32,6884.93
2021-05-06,905002,TUNFIN,4484.41,4461.19,0.52,4484.41,3889.33,4147.97
2021-05-06,905003,TUNBANQ,4124.12,4100.76,0.57,4124.12,3544.8,3795.87
2021-05-06,905004,TUNASS,12162.82,12168.59,-0.05,12395.16,11743.36,12585.0
2021-05-06,905005,TUNSEFI,5867.33,5841.35,0.44,5867.33,5157.92,5222.71
2021-05-06,905008,TUNSAC,2428.96,2432.84,-0.16,2644.15,2329.12,2666.51
2021-05-06,905009,TUNDIS,3789.32,3800.49,-0.29,4155.8,3636.13,4188.57
2021-05-06,905013,TUNCONS,9024.88,9020.53,0.05,9644.9,8537.69,8688.77
2021-05-06,905015,TUNALIM,11603.9,11590.75,0.11,12589.03,10931.15,11159.3
2021-05-06,905016,TUNMENAG,2501.43,2505.27,-0.15,2564.96,2324.93,2379.81
2021-05-06,905017,TUNIND,1592.03,1576.35,0.99,1592.03,1423.09,1479.16
2021-05-06,905018,TUNBATIM,808.97,800.2,1.1,808.97,690.81,724.22
2021-05-06,905020,TUNBASE,3178.37,3136.04,1.35,3178.37,2796.96,2933.75
2021-05-06,905028,TUNINDEX20,3203.55,3189.09,0.45,3203.55,2836.97,2975.25
2021-05-07,350000,TUNINDEX,7250.68,7266.72,-0.22,7266.72,6596.32,6884.93
2021-05-07,905002,TUNFIN,4485.04,4484.41,0.01,4485.04,3889.33,4147.97
2021-05-07,905003,TUNBANQ,4126.3,4124.12,0.05,4126.3,3544.8,3795.87
2021-05-07,905004,TUNASS,12252.17,12162.82,0.73,12395.16,11743.36,12585.0
2021-05-07,905005,TUNSEFI,5775.44,5867.33,-1.57,5867.33,5157.92,5222.71
2021-05-07,905008,TUNSAC,2423.84,2428.96,-0.21,2644.15,2329.12,2666.51
2021-05-07,905009,TUNDIS,3780.74,3789.32,-0.23,4155.8,3636.13,4188.57
2021-05-07,905013,TUNCONS,8959.56,9024.88,-0.72,9644.9,8537.69,8688.77
2021-05-07,905015,TUNALIM,11525.06,11603.9,-0.68,12589.03,10931.15,11159.3
2021-05-07,905016,TUNMENAG,2477.16,2501.43,-0.97,2564.96,2324.93,2379.81
2021-05-07,905017,TUNIND,1591.21,1592.03,-0.05,1592.03,1423.09,1479.16
2021-05-07,905018,TUNBATIM,802.14,808.97,-0.84,808.97,690.81,724.22
2021-05-07,905020,TUNBASE,3185.07,3178.37,0.21,3185.07,2796.96,2933.75
2021-05-07,905028,TUNINDEX20,3196.79,3203.55,-0.21,3203.55,2836.97,2975.25
2021-05-10,350000,TUNINDEX,7300.73,7250.68,0.69,7300.73,6596.32,6884.93
2021-05-10,905002,TUNFIN,4535.76,4485.04,1.13,4535.76,3889.33,4147.97
2021-05-10,905003,TUNBANQ,4175.43,4126.3,1.19,4175.43,3544.8,3795.87
2021-05-10,905004,TUNASS,12291.98,12252.17,0.32,12395.16,11743.36,12585.0
2021-05-10,905005,TUNSEFI,5845.46,5775.44,1.21,5867.33,5157.92,5222.71
2021-05-10,905008,TUNSAC,2426.56,2423.84,0.11,2644.15,2329.12,2666.51
2021-05-10,905009,TUNDIS,3789.97,3780.74,0.24,4155.8,3636.13,4188.57
2021-05-10,905013,TUNCONS,8961.6,8959.56,0.02,9644.9,8537.69,8688.77
2021-05-10,905015,TUNALIM,11515.0,11525.06,-0.09,12589.03,10931.15,11159.3
2021-05-10,905016,TUNMENAG,2485.69,2477.16,0.34,2564.96,2324.93,2379.81
2021-05-10,905017,TUNIND,1601.03,1591.21,0.62,1601.03,1423.09,1479.16
2021-05-10,905018,TUNBATIM,807.87,802.14,0.71,808.97,690.81,724.22
2021-05-10,905020,TUNBASE,3174.26,3185.07,-0.34,3185.07,2796.96,2933.75
2021-05-10,905028,TUNINDEX20,3225.84,3196.79,0.91,3225.84,2836.97,2975.25
2021-05-11,350000,TUNINDEX,7361.9,7300.73,0.84,7361.9,6596.32,6884.93
2021-05-11,905002,TUNFIN,4578.2,4535.76,0.94,4578.2,3889.33,4147.97
2021-05-11,905003,TUNBANQ,4220.88,4175.43,1.09,4220.88,3544.8,3795.87
2021-05-11,905004,TUNASS,12337.43,12291.98,0.37,12395.16,11743.36,12585.0
2021-05-11,905005,TUNSEFI,5795.93,5845.46,-0.85,5867.33,5157.92,5222.71
2021-05-11,905008,TUNSAC,2434.87,2426.56,0.34,2644.15,2329.12,2666.51
2021-05-11,905009,TUNDIS,3808.56,3789.97,0.49,4155.8,3636.13,4188.57
2021-05-11,905013,TUNCONS,9069.05,8961.6,1.2,9644.9,8537.69,8688.77
2021-05-11,905015,TUNALIM,11637.37,11515.0,1.06,12589.03,10931.15,11159.3
2021-05-11,905016,TUNMENAG,2528.37,2485.69,1.72,2564.96,2324.93,2379.81
2021-05-11,905017,TUNIND,1595.2,1601.03,-0.36,1601.03,1423.09,1479.16
2021-05-11,905018,TUNBATIM,800.11,807.87,-0.96,808.97,690.81,724.22
2021-05-11,905020,TUNBASE,3198.22,3174.26,0.75,3198.22,2796.96,2933.75
2021-05-11,905028,TUNINDEX20,3257.25,3225.84,0.97,3257.25,2836.97,2975.25
2021-05-17,350000,TUNINDEX,7391.73,7361.9,0.41,7391.73,6596.32,6884.93
2021-05-17,905002,TUNFIN,4594.0,4578.2,0.35,4594.0,3889.33,4147.97
2021-05-17,905003,TUNBANQ,4233.52,4220.88,0.3,4233.52,3544.8,3795.87
2021-05-17,905004,TUNASS,12474.9,12337.43,1.11,12474.9,11743.36,12585.0
2021-05-17,905005,TUNSEFI,5801.8,5795.93,0.1,5867.33,5157.92,5222.71
2021-05-17,905008,TUNSAC,2451.51,2434.87,0.68,2644.15,2329.12,2666.51
2021-05-17,905009,TUNDIS,3836.41,3808.56,0.73,4155.8,3636.13,4188.57
2021-05-17,905013,TUNCONS,9139.67,9069.05,0.78,9644.9,8537.69,8688.77
2021-05-17,905015,TUNALIM,11728.46,11637.37,0.78,12589.03,10931.15,11159.3
2021-05-17,905016,TUNMENAG,2548.61,2528.37,0.8,2564.96,2324.93,2379.81
2021-05-17,905017,TUNIND,1594.02,1595.2,-0.07,1601.03,1423.09,1479.16
2021-05-17,905018,TUNBATIM,798.15,800.11,-0.24,808.97,690.81,724.22
2021-05-17,905020,TUNBASE,3218.48,3198.22,0.63,3218.48,2796.96,2933.75
2021-05-17,905028,TUNINDEX20,3269.61,3257.25,0.38,3269.61,2836.97,2975.25
2021-05-18,350000,TUNINDEX,7380.69,7391.73,-0.15,7391.73,6596.32,6884.93
2021-05-18,905002,TUNFIN,4572.87,4594.0,-0.46,4594.0,3889.33,4147.97
2021-05-18,905003,TUNBANQ,4215.01,4233.52,-0.44,4233.52,3544.8,3795.87
2021-05-18,905004,TUNASS,12443.28,12474.9,-0.25,12474.9,11743.36,12585.0
2021-05-18,905005,TUNSEFI,5736.62,5801.8,-1.12,5867.33,5157.92,5222.71
2021-05-18,905008,TUNSAC,2451.22,2451.51,-0.01,2644.15,2329.12,2666.51
2021-05-18,905009,TUNDIS,3831.26,3836.41,-0.13,4155.8,3636.13,4188.57
2021-05-18,905013,TUNCONS,9158.06,9139.67,0.2,9644.9,8537.69,8688.77
2021-05-18,905015,TUNALIM,11757.92,11728.46,0.25,12589.03,10931.15,11159.3
2021-05-18,905016,TUNMENAG,2549.06,2548.61,0.02,2564.96,2324.93,2379.81
2021-05-18,905017,TUNIND,1599.09,1594.02,0.32,1601.03,1423.09,1479.16
2021-05-18,905018,TUNBATIM,802.67,798.15,0.57,808.97,690.81,724.22
2021-05-18,905020,TUNBASE,3217.52,3218.48,-0.03,3218.48,2796.96,2933.75
2021-05-18,905028,TUNINDEX20,3263.04,3269.61,-0.2,3269.61,2836.97,2975.25
2021-05-19,350000,TUNINDEX,7390.17,7380.69,0.13,7391.73,6596.32,6884.93
2021-05-19,905002,TUNFIN,4579.92,4572.87,0.15,4594.0,3889.33,4147.97
2021-05-19,905003,TUNBANQ,4223.09,4215.01,0.19,4233.52,3544.8,3795.87
2021-05-19,905004,TUNASS,12458.17,12443.28,0.12,12474.9,11743.36,12585.0
2021-05-19,905005,TUNSEFI,5711.5,5736.62,-0.44,5867.33,5157.92,5222.71
2021-05-19,905008,TUNSAC,2458.01,2451.22,0.28,2644.15,2329.12,2666.51
2021-05-19,905009,TUNDIS,3842.64,3831.26,0.3,4155.8,3636.13,4188.57
2021-05-19,905013,TUNCONS,9177.79,9158.06,0.22,9644.9,8537.69,8688.77
2021-05-19,905015,TUNALIM,11799.85,11757.92,0.36,12589.03,10931.15,11159.3
2021-05-19,905016,TUNMENAG,2543.77,2549.06,-0.21,2564.96,2324.93,2379.81
2021-05-19,905017,TUNIND,1590.46,1599.09,-0.54,1601.03,1423.09,1479.16
2021-05-19,905018,TUNBATIM,797.35,802.67,-0.66,808.97,690.81,724.22
2021-05-19,905020,TUNBASE,3177.41,3217.52,-1.25,3218.48,2796.96,2933.75
2021-05-19,905028,TUNINDEX20,3265.38,3263.04,0.07,3269.61,2836.97,2975.25
2021-05-20,350000,TUNINDEX,7406.55,7390.17,0.22,7406.55,6596.32,6884.93
2021-05-20,905002,TUNFIN,4576.14,4579.92,-0.08,4594.0,3889.33,4147.97
2021-05-20,905003,TUNBANQ,4218.9,4223.09,-0.1,4233.52,3544.8,3795.87
2021-05-20,905004,TUNASS,12487.22,12458.17,0.23,12487.22,11743.36,12585.0
2021-05-20,905005,TUNSEFI,5698.64,5711.5,-0.23,5867.33,5157.92,5222.71
2021-05-20,905008,TUNSAC,2469.56,2458.01,0.47,2644.15,2329.12,2666.51
2021-05-20,905009,TUNDIS,3861.98,3842.64,0.5,4155.8,3636.13,4188.57
2021-05-20,905013,TUNCONS,9250.22,9177.79,0.79,9644.9,8537.69,8688.77
2021-05-20,905015,TUNALIM,11917.32,11799.85,1.0,12589.03,10931.15,11159.3
2021-05-20,905016,TUNMENAG,2548.52,2543.77,0.19,2564.96,2324.93,2379.81
2021-05-20,905017,TUNIND,1593.47,1590.46,0.19,1601.03,1423.09,1479.16
2021-05-20,905018,TUNBATIM,796.02,797.35,-0.17,808.97,690.81,724.22
2021-05-20,905020,TUNBASE,3186.6,3177.41,0.29,3218.48,2796.96,2933.75
2021-05-20,905028,TUNINDEX20,3271.95,3265.38,0.2,3271.95,2836.97,2975.25
2021-05-21,350000,TUNINDEX,7428.53,7406.55,0.3,7428.53,6596.32,6884.93
2021-05-21,905002,TUNFIN,4600.13,4576.14,0.52,4600.13,3889.33,4147.97
2021-05-21,905003,TUNBANQ,4242.38,4218.9,0.56,4242.38,3544.8,3795.87
2021-05-21,905004,TUNASS,12481.41,12487.22,-0.05,12487.22,11743.36,12585.0
2021-05-21,905005,TUNSEFI,5741.25,5698.64,0.75,5867.33,5157.92,5222.71
2021-05-21,905008,TUNSAC,2464.58,2469.56,-0.2,2644.15,2329.12,2666.51
2021-05-21,905009,TUNDIS,3844.3,3861.98,-0.46,4155.8,3636.13,4188.57
2021-05-21,905013,TUNCONS,9262.05,9250.22,0.13,9644.9,8537.69,8688.77
2021-05-21,905015,TUNALIM,11948.14,11917.32,0.26,12589.03,10931.15,11159.3
2021-05-21,905016,TUNMENAG,2541.71,2548.52,-0.27,2564.96,2324.93,2379.81
2021-05-21,905017,TUNIND,1585.49,1593.47,-0.5,1601.03,1423.09,1479.16
2021-05-21,905018,TUNBATIM,791.06,796.02,-0.62,808.97,690.81,724.22
2021-05-21,905020,TUNBASE,3194.87,3186.6,0.26,3218.48,2796.96,2933.75
2021-05-21,905028,TUNINDEX20,3280.79,3271.95,0.27,3280.79,2836.97,2975.25
2021-05-24,350000,TUNINDEX,7426.18,7428.53,-0.03,7428.53,6596.32,6884.93
2021-05-24,905002,TUNFIN,4601.07,4600.13,0.02,4601.07,3889.33,4147.97
2021-05-24,905003,TUNBANQ,4244.21,4242.38,0.04,4244.21,3544.8,3795.87
2021-05-24,905004,TUNASS,12429.77,12481.41,-0.41,12487.22,11743.36,12585.0
2021-05-24,905005,TUNSEFI,5753.79,5741.25,0.22,5867.33,5157.92,5222.71
2021-05-24,905008,TUNSAC,2485.57,2464.58,0.85,2644.15,2329.12,2666.51
2021-05-24,905009,TUNDIS,3874.79,3844.3,0.79,4155.8,3636.13,4188.57
2021-05-24,905013,TUNCONS,9252.46,9262.05,-0.1,9644.9,8537.69,8688.77
2021-05-24,905015,TUNALIM,11943.13,11948.14,-0.04,12589.03,10931.15,11159.3
2021-05-24,905016,TUNMENAG,2532.96,2541.71,-0.34,2564.96,2324.93,2379.81
2021-05-24,905017,TUNIND,1580.94,1585.49,-0.29,1601.03,1423.09,1479.16
2021-05-24,905018,TUNBATIM,787.83,791.06,-0.41,808.97,690.81,724.22
2021-05-24,905020,TUNBASE,3154.63,3194.87,-1.26,3218.48,2796.96,2933.75
2021-05-24,905028,TUNINDEX20,3278.04,3280.79,-0.08,3280.79,2836.97,2975.25
2021-05-25,350000,TUNINDEX,7397.43,7426.18,-0.39,7428.53,6596.32,6884.93
2021-05-25,905002,TUNFIN,4589.21,4601.07,-0.26,4601.07,3889.33,4147.97
2021-05-25,905003,TUNBANQ,4231.65,4244.21,-0.3,4244.21,3544.8,3795.87
2021-05-25,905004,TUNASS,12429.77,12429.77,0.0,12487.22,11743.36,12585.0
2021-05-25,905005,TUNSEFI,5756.72,5753.79,0.05,5867.33,5157.92,5222.71
2021-05-25,905008,TUNSAC,2473.76,2485.57,-0.48,2644.15,2329.12,2666.51
2021-05-25,905009,TUNDIS,3859.67,3874.79,-0.39,4155.8,3636.13,4188.57
2021-05-25,905013,TUNCONS,9185.8,9252.46,-0.72,9644.9,8537.69,8688.77
2021-05-25,905015,TUNALIM,11823.82,11943.13,-1.0,12589.03,10931.15,11159.3
2021-05-25,905016,TUNMENAG,2536.78,2532.96,0.15,2564.96,2324.93,2379.81
2021-05-25,905017,TUNIND,1568.96,1580.94,-0.76,1601.03,1423.09,1479.16
2021-05-25,905018,TUNBATIM,781.02,787.83,-0.86,808.97,690.81,724.22
2021-05-25,905020,TUNBASE,3203.75,3154.63,1.56,3218.48,2796.96,2933.75
2021-05-25,905028,TUNINDEX20,3264.43,3278.04,-0.42,3280.79,2836.97,2975.25
2021-05-26,350000,TUNINDEX,7387.26,7397.43,-0.14,7428.53,6596.32,6884.93
2021-05-26,905002,TUNFIN,4582.23,4589.21,-0.15,4601.07,3889.33,4147.97
2021-05-26,905003,TUNBANQ,4221.2,4231.65,-0.25,4244.21,3544.8,3795.87
2021-05-26,905004,TUNASS,12429.77,12429.77,0.0,12487.22,11743.36,12585.0
2021-05-26,905005,TUNSEFI,5829.45,5756.72,1.26,5867.33,5157.92,5222.71
2021-05-26,905008,TUNSAC,2472.82,2473.76,-0.04,2644.15,2329.12,2666.51
2021-05-26,905009,TUNDIS,3858.1,3859.67,-0.04,4155.8,3636.13,4188.57
2021-05-26,905013,TUNCONS,9139.64,9185.8,-0.5,9644.9,8537.69,8688.77
2021-05-26,905015,TUNALIM,11751.89,11823.82,-0.61,12589.03,10931.15,11159.3
2021-05-26,905016,TUNMENAG,2532.15,2536.78,-0.18,2564.96,2324.93,2379.81
2021-05-26,905017,TUNIND,1581.6,1568.96,0.81,1601.03,1423.09,1479.16
2021-05-26,905018,TUNBATIM,788.23,781.02,0.92,808.97,690.81,724.22
2021-05-26,905020,TUNBASE,3229.46,3203.75,0.8,3229.46,2796.96,2933.75
2021-05-26,905028,TUNINDEX20,3257.68,3264.43,-0.21,3280.79,2836.97,2975.25
2021-05-27,350000,TUNINDEX,7402.55,7387.26,0.21,7428.53,6596.32,6884.93
2021-05-27,905002,TUNFIN,4604.44,4582.23,0.48,4604.44,3889.33,4147.97
2021-05-27,905003,TUNBANQ,4242.83,4221.2,0.51,4244.21,3544.8,3795.87
2021-05-27,905004,TUNASS,12470.82,12429.77,0.33,12487.22,11743.36,12585.0
2021-05-27,905005,TUNSEFI,5842.34,5829.45,0.22,5867.33,5157.92,5222.71
2021-05-27,905008,TUNSAC,2458.63,2472.82,-0.57,2644.15,2329.12,2666.51
2021-05-27,905009,TUNDIS,3843.68,3858.1,-0.37,4155.8,3636.13,4188.57
2021-05-27,905013,TUNCONS,9119.93,9139.64,-0.22,9644.9,8537.69,8688.77
2021-05-27,905015,TUNALIM,11730.83,11751.89,-0.18,12589.03,10931.15,11159.3
2021-05-27,905016,TUNMENAG,2524.33,2532.15,-0.31,2564.96,2324.93,2379.81
2021-05-27,905017,TUNIND,1585.07,1581.6,0.22,1601.03,1423.09,1479.16
2021-05-27,905018,TUNBATIM,791.14,788.23,0.37,808.97,690.81,724.22
2021-05-27,905020,TUNBASE,3229.38,3229.46,0.0,3229.46,2796.96,2933.75
2021-05-27,905028,TUNINDEX20,3265.0,3257.68,0.22,3280.79,2836.97,2975.25
2021-05-28,350000,TUNINDEX,7439.51,7402.55,0.5,7439.51,6596.32,6884.93
2021-05-28,905002,TUNFIN,4631.5,4604.44,0.59,4631.5,3889.33,4147.97
2021-05-28,905003,TUNBANQ,4270.06,4242.83,0.64,4270.06,3544.8,3795.87
2021-05-28,905004,TUNASS,12495.49,12470.82,0.2,12495.49,11743.36,12585.0
2021-05-28,905005,TUNSEFI,5853.57,5842.34,0.19,5867.33,5157.92,5222.71
2021-05-28,905008,TUNSAC,2469.28,2458.63,0.43,2644.15,2329.12,2666.51
2021-05-28,905009,TUNDIS,3856.84,3843.68,0.34,4155.8,3636.13,4188.57
2021-05-28,905013,TUNCONS,9154.09,9119.93,0.37,9644.9,8537.69,8688.77
2021-05-28,905015,TUNALIM,11780.19,11730.83,0.42,12589.03,10931.15,11159.3
2021-05-28,905016,TUNMENAG,2524.2,2524.33,-0.01,2564.96,2324.93,2379.81
2021-05-28,905017,TUNIND,1592.9,1585.07,0.49,1601.03,1423.09,1479.16
2021-05-28,905018,TUNBATIM,794.99,791.14,0.49,808.97,690.81,724.22
2021-05-28,905020,TUNBASE,3226.83,3229.38,-0.08,3229.46,2796.96,2933.75
2021-05-28,905028,TUNINDEX20,3285.99,3265.0,0.64,3285.99,2836.97,2975.25
2021-05-31,350000,TUNINDEX,7394.62,7439.51,-0.6,7439.51,6596.32,6884.93
2021-05-31,905002,TUNFIN,4597.45,4631.5,-0.74,4631.5,3889.33,4147.97
2021-05-31,905003,TUNBANQ,4235.12,4270.06,-0.82,4270.06,3544.8,3795.87
2021-05-31,905004,TUNASS,12454.61,12495.49,-0.33,12495.49,11743.36,12585.0
2021-05-31,905005,TUNSEFI,5861.47,5853.57,0.13,5867.33,5157.92,5222.71
2021-05-31,905008,TUNSAC,2458.32,2469.28,-0.44,2644.15,2329.12,2666.51
2021-05-31,905009,TUNDIS,3833.82,3856.84,-0.6,4155.8,3636.13,4188.57
2021-05-31,905013,TUNCONS,9109.46,9154.09,-0.49,9644.9,8537.69,8688.77
2021-05-31,905015,TUNALIM,11711.95,11780.19,-0.58,12589.03,10931.15,11159.3
2021-05-31,905016,TUNMENAG,2517.25,2524.2,-0.28,2564.96,2324.93,2379.81
2021-05-31,905017,TUNIND,1591.08,1592.9,-0.11,1601.03,1423.09,1479.16
2021-05-31,905018,TUNBATIM,795.23,794.99,0.03,808.97,690.81,724.22
2021-05-31,905020,TUNBASE,3191.63,3226.83,-1.09,3229.46,2796.96,2933.75
2021-05-31,905028,TUNINDEX20,3263.6,3285.99,-0.68,3285.99,2836.97,2975.25
2021-06-01,350000,TUNINDEX,7400.39,7394.62,0.08,7439.51,6596.32,6884.93
2021-06-01,905002,TUNFIN,4608.41,4597.45,0.24,4631.5,3889.33,4147.97
2021-06-01,905003,TUNBANQ,4249.25,4235.12,0.33,4270.06,3544.8,3795.87
2021-06-01,905004,TUNASS,12364.38,12454.61,-0.72,12495.49,11743.36,12585.0
2021-06-01,905005,TUNSEFI,5855.9,5861.47,-0.1,5867.33,5157.92,5222.71
2021-06-01,905008,TUNSAC,2459.28,2458.32,0.04,2644.15,2329.12,2666.51
2021-06-01,905009,TUNDIS,3840.1,3833.82,0.16,4155.8,3636.13,4188.57
2021-06-01,905013,TUNCONS,9104.27,9109.46,-0.06,9644.9,8537.69,8688.77
2021-06-01,905015,TUNALIM,11710.14,11711.95,-0.02,12589.03,10931.15,11159.3
2021-06-01,905016,TUNMENAG,2512.98,2517.25,-0.17,2564.96,2324.93,2379.81
2021-06-01,905017,TUNIND,1593.41,1591.08,0.15,1601.03,1423.09,1479.16
2021-06-01,905018,TUNBATIM,798.35,795.23,0.39,808.97,690.81,724.22
2021-06-01,905020,TUNBASE,3188.22,3191.63,-0.11,3229.46,2796.96,2933.75
2021-06-01,905028,TUNINDEX20,3268.78,3263.6,0.16,3285.99,2836.97,2975.25
2021-06-02,350000,TUNINDEX,7373.34,7400.39,-0.37,7439.51,6596.32,6884.93
2021-06-02,905002,TUNFIN,4576.58,4608.41,-0.69,4631.5,3889.33,4147.97
2021-06-02,905003,TUNBANQ,4212.95,4249.25,-0.85,4270.06,3544.8,3795.87
2021-06-02,905004,TUNASS,12462.48,12364.38,0.79,12495.49,11743.36,12585.0
2021-06-02,905005,TUNSEFI,5863.11,5855.9,0.12,5867.33,5157.92,5222.71
2021-06-02,905008,TUNSAC,2476.55,2459.28,0.7,2644.15,2329.12,2666.51
2021-06-02,905009,TUNDIS,3864.34,3840.1,0.63,4155.8,3636.13,4188.57
2021-06-02,905013,TUNCONS,9104.69,9104.27,0.0,9644.9,8537.69,8688.77
2021-06-02,905015,TUNALIM,11696.87,11710.14,-0.11,12589.03,10931.15,11159.3
2021-06-02,905016,TUNMENAG,2526.51,2512.98,0.54,2564.96,2324.93,2379.81
2021-06-02,905017,TUNIND,1593.3,1593.41,-0.01,1601.03,1423.09,1479.16
2021-06-02,905018,TUNBATIM,800.18,798.35,0.23,808.97,690.81,724.22
2021-06-02,905020,TUNBASE,3184.54,3188.22,-0.12,3229.46,2796.96,2933.75
2021-06-02,905028,TUNINDEX20,3252.51,3268.78,-0.5,3285.99,2836.97,2975.25
2021-06-03,350000,TUNINDEX,7370.08,7373.34,-0.04,7439.51,6596.32,6884.93
2021-06-03,905002,TUNFIN,4562.26,4576.58,-0.31,4631.5,3889.33,4147.97
2021-06-03,905003,TUNBANQ,4203.15,4212.95,-0.23,4270.06,3544.8,3795.87
2021-06-03,905004,TUNASS,12453.91,12462.48,-0.07,12495.49,11743.36,12585.0
2021-06-03,905005,TUNSEFI,5747.35,5863.11,-1.97,5867.33,5157.92,5222.71
2021-06-03,905008,TUNSAC,2476.01,2476.55,-0.02,2644.15,2329.12,2666.51
2021-06-03,905009,TUNDIS,3863.44,3864.34,-0.02,4155.8,3636.13,4188.57
2021-06-03,905013,TUNCONS,9159.77,9104.69,0.6,9644.9,8537.69,8688.77
2021-06-03,905015,TUNALIM,11797.62,11696.87,0.86,12589.03,10931.15,11159.3
2021-06-03,905016,TUNMENAG,2524.51,2526.51,-0.08,2564.96,2324.93,2379.81
2021-06-03,905017,TUNIND,1584.93,1593.3,-0.53,1601.03,1423.09,1479.16
2021-06-03,905018,TUNBATIM,793.48,800.18,-0.84,808.97,690.81,724.22
2021-06-03,905020,TUNBASE,3195.05,3184.54,0.33,3229.46,2796.96,2933.75
2021-06-03,905028,TUNINDEX20,3251.56,3252.51,-0.03,3285.99,2836.97,2975.25
2021-06-04,350000,TUNINDEX,7367.44,7370.08,-0.04,7439.51,6596.32,6884.93
2021-06-04,905002,TUNFIN,4567.49,4562.26,0.11,4631.5,3889.33,4147.97
2021-06-04,905003,TUNBANQ,4210.4,4203.15,0.17,4270.06,3544.8,3795.87
2021-06-04,905004,TUNASS,12394.03,12453.91,-0.48,12495.49,11743.36,12585.0
2021-06-04,905005,TUNSEFI,5743.58,5747.35,-0.07,5867.33,5157.92,5222.71
2021-06-04,905008,TUNSAC,2465.28,2476.01,-0.43,2644.15,2329.12,2666.51
2021-06-04,905009,TUNDIS,3845.48,3863.44,-0.46,4155.8,3636.13,4188.57
2021-06-04,905013,TUNCONS,9146.55,9159.77,-0.14,9644.9,8537.69,8688.77
2021-06-04,905015,TUNALIM,11815.77,11797.62,0.15,12589.03,10931.15,11159.3
2021-06-04,905016,TUNMENAG,2496.8,2524.51,-1.1,2564.96,2324.93,2379.81
2021-06-04,905017,TUNIND,1577.0,1584.93,-0.5,1601.03,1423.09,1479.16
2021-06-04,905018,TUNBATIM,789.84,793.48,-0.46,808.97,690.81,724.22
2021-06-04,905020,TUNBASE,3194.96,3195.05,0.0,3229.46,2796.96,2933.75
2021-06-04,905028,TUNINDEX20,3251.71,3251.56,0.0,3285.99,2836.97,2975.25
2021-06-07,350000,TUNINDEX,7373.54,7367.44,0.08,7439.51,6596.32,6884.93
2021-06-07,905002,TUNFIN,4570.7,4567.49,0.07,4631.5,3889.33,4147.97
2021-06-07,905003,TUNBANQ,4212.07,4210.4,0.04,4270.06,3544.8,3795.87
2021-06-07,905004,TUNASS,12453.91,12394.03,0.48,12495.49,11743.36,12585.0
2021-06-07,905005,TUNSEFI,5745.77,5743.58,0.04,5867.33,5157.92,5222.71
2021-06-07,905008,TUNSAC,2472.61,2465.28,0.3,2644.15,2329.12,2666.51
2021-06-07,905009,TUNDIS,3857.74,3845.48,0.32,4155.8,3636.13,4188.57
2021-06-07,905013,TUNCONS,9171.53,9146.55,0.27,9644.9,8537.69,8688.77
2021-06-07,905015,TUNALIM,11833.21,11815.77,0.15,12589.03,10931.15,11159.3
2021-06-07,905016,TUNMENAG,2514.93,2496.8,0.73,2564.96,2324.93,2379.81
2021-06-07,905017,TUNIND,1564.89,1577.0,-0.77,1601.03,1423.09,1479.16
2021-06-07,905018,TUNBATIM,782.4,789.84,-0.94,808.97,690.81,724.22
2021-06-07,905020,TUNBASE,3205.25,3194.96,0.32,3229.46,2796.96,2933.75
2021-06-07,905028,TUNINDEX20,3251.98,3251.71,0.01,3285.99,2836.97,2975.25
2021-06-08,350000,TUNINDEX,7364.96,7373.54,-0.12,7439.51,6596.32,6884.93
2021-06-08,905002,TUNFIN,4574.83,4570.7,0.09,4631.5,3889.33,4147.97
